"indicator_id","spatialunit_id","time_value","timeinfo_id","value","dim1_value_id","dim2_value_id","dim3_value_id","dim4_value_id"
23002,3822,"2014",1,0.102,5,NA,NA,NA
23002,3823,"2014",1,0.04,5,NA,NA,NA
23002,3823,"2014",1,0.004,5,NA,NA,NA
23002,3823,"2014",1,0.014,5,NA,NA,NA
23002,3823,"2014",1,0.022,5,NA,NA,NA
23002,3831,"2014",1,0.063,5,NA,NA,NA
23002,3831,"2014",1,0.009,5,NA,NA,NA
23002,3831,"2014",1,0.012,5,NA,NA,NA
23002,3831,"2014",1,0.042,5,NA,NA,NA
23002,3832,"2014",1,0.198,5,NA,NA,NA
23002,3832,"2014",1,0.016,5,NA,NA,NA
23002,3832,"2014",1,0.038,5,NA,NA,NA
23002,3832,"2014",1,0.144,5,NA,NA,NA
23002,3834,"2014",1,0.304,5,NA,NA,NA
23002,3834,"2014",1,0.021,5,NA,NA,NA
23002,3834,"2014",1,0.039,5,NA,NA,NA
23002,3834,"2014",1,0.244,5,NA,NA,NA
23002,3835,"2014",1,0.092,5,NA,NA,NA
23002,3835,"2014",1,0.011,5,NA,NA,NA
23002,3835,"2014",1,0.027,5,NA,NA,NA
23002,3835,"2014",1,0.054,5,NA,NA,NA
23002,3837,"2014",1,0.036,5,NA,NA,NA
23002,3837,"2014",1,0.015,5,NA,NA,NA
23002,3837,"2014",1,0.006,5,NA,NA,NA
23002,3837,"2014",1,0.015,5,NA,NA,NA
23002,3847,"2014",1,0.246,5,NA,NA,NA
23002,3847,"2014",1,0.054,5,NA,NA,NA
23002,3847,"2014",1,0.037,5,NA,NA,NA
23002,3847,"2014",1,0.155,5,NA,NA,NA
23002,3851,"2014",1,1.151,5,NA,NA,NA
23002,3851,"2014",1,0.08,5,NA,NA,NA
23002,3851,"2014",1,0.145,5,NA,NA,NA
23002,3851,"2014",1,0.926,5,NA,NA,NA
23002,3861,"2014",1,0.064,5,NA,NA,NA
23002,3861,"2014",1,0.019,5,NA,NA,NA
23002,3861,"2014",1,0.018,5,NA,NA,NA
23002,3861,"2014",1,0.027,5,NA,NA,NA
23002,3862,"2014",1,0.031,5,NA,NA,NA
23002,3862,"2014",1,0.019,5,NA,NA,NA
23002,3862,"2014",1,0.004,5,NA,NA,NA
23002,3862,"2014",1,0.008,5,NA,NA,NA
23002,3863,"2014",1,0.104,5,NA,NA,NA
23002,3863,"2014",1,0.023,5,NA,NA,NA
23002,3863,"2014",1,0.032,5,NA,NA,NA
23002,3863,"2014",1,0.049,5,NA,NA,NA
23002,3871,"2014",1,0.537,5,NA,NA,NA
23002,3871,"2014",1,0.085,5,NA,NA,NA
23002,3871,"2014",1,0.101,5,NA,NA,NA
23002,3871,"2014",1,0.351,5,NA,NA,NA
23002,3881,"2014",1,0.029,5,NA,NA,NA
23002,3881,"2014",1,0.011,5,NA,NA,NA
23002,3881,"2014",1,0.005,5,NA,NA,NA
23002,3881,"2014",1,0.013,5,NA,NA,NA
23002,3882,"2014",1,0.109,5,NA,NA,NA
23002,3882,"2014",1,0.013,5,NA,NA,NA
23002,3882,"2014",1,0.023,5,NA,NA,NA
23002,3882,"2014",1,0.073,5,NA,NA,NA
23002,3891,"2014",1,0.196,5,NA,NA,NA
23002,3891,"2014",1,0.081,5,NA,NA,NA
23002,3891,"2014",1,0.032,5,NA,NA,NA
23002,3891,"2014",1,0.083,5,NA,NA,NA
23002,3901,"2014",1,3.75,5,NA,NA,NA
23002,3901,"2014",1,0.027,5,NA,NA,NA
23002,3901,"2014",1,0.346,5,NA,NA,NA
23002,3901,"2014",1,3.377,5,NA,NA,NA
23002,3911,"2014",1,0.201,5,NA,NA,NA
23002,3911,"2014",1,0.039,5,NA,NA,NA
23002,3911,"2014",1,0.031,5,NA,NA,NA
23002,3911,"2014",1,0.131,5,NA,NA,NA
23002,3921,"2014",1,0.475,5,NA,NA,NA
23002,3921,"2014",1,0.054,5,NA,NA,NA
23002,3921,"2014",1,0.059,5,NA,NA,NA
23002,3921,"2014",1,0.362,5,NA,NA,NA
23002,3926,"2014",1,0.04,5,NA,NA,NA
23002,3926,"2014",1,0.011,5,NA,NA,NA
23002,3926,"2014",1,0.013,5,NA,NA,NA
23002,3926,"2014",1,0.016,5,NA,NA,NA
23002,3932,"2014",1,0.042,5,NA,NA,NA
23002,3932,"2014",1,0.009,5,NA,NA,NA
23002,3932,"2014",1,0.007,5,NA,NA,NA
23002,3932,"2014",1,0.026,5,NA,NA,NA
23002,3941,"2014",1,0.066,5,NA,NA,NA
23002,3941,"2014",1,0.009,5,NA,NA,NA
23002,3941,"2014",1,0.018,5,NA,NA,NA
23002,3941,"2014",1,0.039,5,NA,NA,NA
23002,3945,"2014",1,0.226,5,NA,NA,NA
23002,3945,"2014",1,0.027,5,NA,NA,NA
23002,3945,"2014",1,0.055,5,NA,NA,NA
23002,3945,"2014",1,0.144,5,NA,NA,NA
23002,3946,"2014",1,0.14,5,NA,NA,NA
23002,3946,"2014",1,0.018,5,NA,NA,NA
23002,3946,"2014",1,0.039,5,NA,NA,NA
23002,3946,"2014",1,0.083,5,NA,NA,NA
23002,3947,"2014",1,0.21,5,NA,NA,NA
23002,3947,"2014",1,0.023,5,NA,NA,NA
23002,3947,"2014",1,0.041,5,NA,NA,NA
23002,3947,"2014",1,0.146,5,NA,NA,NA
23002,3951,"2014",1,0.061,5,NA,NA,NA
23002,3951,"2014",1,0.028,5,NA,NA,NA
23002,3951,"2014",1,0.006,5,NA,NA,NA
23002,3951,"2014",1,0.027,5,NA,NA,NA
23002,3952,"2014",1,0.087,5,NA,NA,NA
23002,3952,"2014",1,0.029,5,NA,NA,NA
23002,3952,"2014",1,0.009,5,NA,NA,NA
23002,3952,"2014",1,0.049,5,NA,NA,NA
23002,3953,"2014",1,0.337,5,NA,NA,NA
23002,3953,"2014",1,0.057,5,NA,NA,NA
23002,3953,"2014",1,0.052,5,NA,NA,NA
23002,3953,"2014",1,0.228,5,NA,NA,NA
23002,3954,"2014",1,0.24,5,NA,NA,NA
23002,3954,"2014",1,0.036,5,NA,NA,NA
23002,3954,"2014",1,0.042,5,NA,NA,NA
23002,3954,"2014",1,0.162,5,NA,NA,NA
23002,3955,"2014",1,0.643,5,NA,NA,NA
23002,3955,"2014",1,0.038,5,NA,NA,NA
23002,3955,"2014",1,0.11,5,NA,NA,NA
23002,3955,"2014",1,0.495,5,NA,NA,NA
23002,3961,"2014",1,0.187,5,NA,NA,NA
23002,3961,"2014",1,0.047,5,NA,NA,NA
23002,3961,"2014",1,0.026,5,NA,NA,NA
23002,3961,"2014",1,0.114,5,NA,NA,NA
23002,3962,"2014",1,0.226,5,NA,NA,NA
23002,3962,"2014",1,0.046,5,NA,NA,NA
23002,3962,"2014",1,0.034,5,NA,NA,NA
23002,3962,"2014",1,0.146,5,NA,NA,NA
23002,3972,"2014",1,0.108,5,NA,NA,NA
23002,3972,"2014",1,0.037,5,NA,NA,NA
23002,3972,"2014",1,0.018,5,NA,NA,NA
23002,3972,"2014",1,0.053,5,NA,NA,NA
23002,3981,"2014",1,0.198,5,NA,NA,NA
23002,3981,"2014",1,0.054,5,NA,NA,NA
23002,3981,"2014",1,0.031,5,NA,NA,NA
23002,3981,"2014",1,0.113,5,NA,NA,NA
23002,3982,"2014",1,0.201,5,NA,NA,NA
23002,3982,"2014",1,0.033,5,NA,NA,NA
23002,3982,"2014",1,0.032,5,NA,NA,NA
23002,3982,"2014",1,0.136,5,NA,NA,NA
23002,3983,"2014",1,0.049,5,NA,NA,NA
23002,3983,"2014",1,0.022,5,NA,NA,NA
23002,3983,"2014",1,0.008,5,NA,NA,NA
23002,3983,"2014",1,0.019,5,NA,NA,NA
23002,3985,"2014",1,0.108,5,NA,NA,NA
23002,3985,"2014",1,0.036,5,NA,NA,NA
23002,3985,"2014",1,0.018,5,NA,NA,NA
23002,3985,"2014",1,0.054,5,NA,NA,NA
23002,3986,"2014",1,0.156,5,NA,NA,NA
23002,3986,"2014",1,0.019,5,NA,NA,NA
23002,3986,"2014",1,0.025,5,NA,NA,NA
23002,3986,"2014",1,0.112,5,NA,NA,NA
23002,3987,"2014",1,0.126,5,NA,NA,NA
23002,3987,"2014",1,0.025,5,NA,NA,NA
23002,3987,"2014",1,0.026,5,NA,NA,NA
23002,3987,"2014",1,0.075,5,NA,NA,NA
23002,3988,"2014",1,0.159,5,NA,NA,NA
23002,3988,"2014",1,0.045,5,NA,NA,NA
23002,3988,"2014",1,0.017,5,NA,NA,NA
23002,3988,"2014",1,0.097,5,NA,NA,NA
23002,4001,"2014",1,2.638,5,NA,NA,NA
23002,4001,"2014",1,0.01,5,NA,NA,NA
23002,4001,"2014",1,0.176,5,NA,NA,NA
23002,4001,"2014",1,2.452,5,NA,NA,NA
23002,4002,"2014",1,0.086,5,NA,NA,NA
23002,4002,"2014",1,0.005,5,NA,NA,NA
23002,4002,"2014",1,0.008,5,NA,NA,NA
23002,4002,"2014",1,0.073,5,NA,NA,NA
23002,4003,"2014",1,0.373,5,NA,NA,NA
23002,4003,"2014",1,NA,5,NA,NA,NA
23002,4003,"2014",1,NA,5,NA,NA,NA
23002,4003,"2014",1,0.306,5,NA,NA,NA
23002,4004,"2014",1,0.061,5,NA,NA,NA
23002,4004,"2014",1,0.026,5,NA,NA,NA
23002,4004,"2014",1,0.008,5,NA,NA,NA
23002,4004,"2014",1,0.027,5,NA,NA,NA
23002,4005,"2014",1,0.193,5,NA,NA,NA
23002,4005,"2014",1,0.023,5,NA,NA,NA
23002,4005,"2014",1,0.028,5,NA,NA,NA
23002,4005,"2014",1,0.142,5,NA,NA,NA
23002,4006,"2014",1,0.4,5,NA,NA,NA
23002,4006,"2014",1,0.037,5,NA,NA,NA
23002,4006,"2014",1,0.079,5,NA,NA,NA
23002,4006,"2014",1,0.284,5,NA,NA,NA
23002,4007,"2014",1,0.082,5,NA,NA,NA
23002,4007,"2014",1,0.009,5,NA,NA,NA
23002,4007,"2014",1,0.015,5,NA,NA,NA
23002,4007,"2014",1,0.058,5,NA,NA,NA
23002,4008,"2014",1,0.322,5,NA,NA,NA
23002,4008,"2014",1,0.018,5,NA,NA,NA
23002,4008,"2014",1,0.051,5,NA,NA,NA
23002,4008,"2014",1,0.253,5,NA,NA,NA
23002,4009,"2014",1,0.256,5,NA,NA,NA
23002,4009,"2014",1,0.023,5,NA,NA,NA
23002,4009,"2014",1,0.054,5,NA,NA,NA
23002,4009,"2014",1,0.179,5,NA,NA,NA
23002,4010,"2014",1,0.439,5,NA,NA,NA
23002,4010,"2014",1,0.008,5,NA,NA,NA
23002,4010,"2014",1,0.09,5,NA,NA,NA
23002,4010,"2014",1,0.341,5,NA,NA,NA
23002,4012,"2014",1,0.462,5,NA,NA,NA
23002,4012,"2014",1,0.012,5,NA,NA,NA
23002,4012,"2014",1,0.064,5,NA,NA,NA
23002,4012,"2014",1,0.386,5,NA,NA,NA
23002,4013,"2014",1,0.232,5,NA,NA,NA
23002,4013,"2014",1,0.006,5,NA,NA,NA
23002,4013,"2014",1,0.044,5,NA,NA,NA
23002,4013,"2014",1,0.182,5,NA,NA,NA
23002,4021,"2014",1,2.354,5,NA,NA,NA
23002,4021,"2014",1,0.008,5,NA,NA,NA
23002,4021,"2014",1,0.176,5,NA,NA,NA
23002,4021,"2014",1,2.17,5,NA,NA,NA
23002,4022,"2014",1,0.1,5,NA,NA,NA
23002,4022,"2014",1,0.013,5,NA,NA,NA
23002,4022,"2014",1,0.015,5,NA,NA,NA
23002,4022,"2014",1,0.072,5,NA,NA,NA
23002,4023,"2014",1,0.201,5,NA,NA,NA
23002,4023,"2014",1,0.02,5,NA,NA,NA
23002,4023,"2014",1,0.038,5,NA,NA,NA
23002,4023,"2014",1,0.143,5,NA,NA,NA
23002,4024,"2014",1,0.175,5,NA,NA,NA
23002,4024,"2014",1,0.018,5,NA,NA,NA
23002,4024,"2014",1,0.032,5,NA,NA,NA
23002,4024,"2014",1,0.125,5,NA,NA,NA
23002,4026,"2014",1,0.206,5,NA,NA,NA
23002,4026,"2014",1,0.005,5,NA,NA,NA
23002,4026,"2014",1,0.011,5,NA,NA,NA
23002,4026,"2014",1,0.19,5,NA,NA,NA
23002,4027,"2014",1,0.253,5,NA,NA,NA
23002,4027,"2014",1,0.006,5,NA,NA,NA
23002,4027,"2014",1,0.045,5,NA,NA,NA
23002,4027,"2014",1,0.202,5,NA,NA,NA
23002,4028,"2014",1,0.058,5,NA,NA,NA
23002,4028,"2014",1,0.012,5,NA,NA,NA
23002,4028,"2014",1,0.006,5,NA,NA,NA
23002,4028,"2014",1,0.04,5,NA,NA,NA
23002,4029,"2014",1,0.298,5,NA,NA,NA
23002,4029,"2014",1,0.012,5,NA,NA,NA
23002,4029,"2014",1,0.062,5,NA,NA,NA
23002,4029,"2014",1,0.224,5,NA,NA,NA
23002,4030,"2014",1,0.122,5,NA,NA,NA
23002,4030,"2014",1,0.004,5,NA,NA,NA
23002,4030,"2014",1,0.021,5,NA,NA,NA
23002,4030,"2014",1,0.097,5,NA,NA,NA
23002,4031,"2014",1,0.109,5,NA,NA,NA
23002,4031,"2014",1,0.013,5,NA,NA,NA
23002,4031,"2014",1,0.024,5,NA,NA,NA
23002,4031,"2014",1,0.072,5,NA,NA,NA
23002,4032,"2014",1,0.2,5,NA,NA,NA
23002,4032,"2014",1,0.011,5,NA,NA,NA
23002,4032,"2014",1,0.028,5,NA,NA,NA
23002,4032,"2014",1,0.161,5,NA,NA,NA
23002,4033,"2014",1,0.34,5,NA,NA,NA
23002,4033,"2014",1,0.008,5,NA,NA,NA
23002,4033,"2014",1,0.066,5,NA,NA,NA
23002,4033,"2014",1,0.266,5,NA,NA,NA
23002,4034,"2014",1,0.402,5,NA,NA,NA
23002,4034,"2014",1,0.006,5,NA,NA,NA
23002,4034,"2014",1,0.088,5,NA,NA,NA
23002,4034,"2014",1,0.308,5,NA,NA,NA
23002,4035,"2014",1,0.216,5,NA,NA,NA
23002,4035,"2014",1,0.011,5,NA,NA,NA
23002,4035,"2014",1,0.031,5,NA,NA,NA
23002,4035,"2014",1,0.174,5,NA,NA,NA
23002,4037,"2014",1,0.213,5,NA,NA,NA
23002,4037,"2014",1,0.011,5,NA,NA,NA
23002,4037,"2014",1,0.027,5,NA,NA,NA
23002,4037,"2014",1,0.175,5,NA,NA,NA
23002,4038,"2014",1,0.397,5,NA,NA,NA
23002,4038,"2014",1,0.02,5,NA,NA,NA
23002,4038,"2014",1,0.063,5,NA,NA,NA
23002,4038,"2014",1,0.314,5,NA,NA,NA
23002,4039,"2014",1,0.128,5,NA,NA,NA
23002,4039,"2014",1,0.017,5,NA,NA,NA
23002,4039,"2014",1,0.025,5,NA,NA,NA
23002,4039,"2014",1,0.086,5,NA,NA,NA
23002,4040,"2014",1,0.759,5,NA,NA,NA
23002,4040,"2014",1,0.014,5,NA,NA,NA
23002,4040,"2014",1,0.118,5,NA,NA,NA
23002,4040,"2014",1,0.627,5,NA,NA,NA
23002,4041,"2014",1,0.136,5,NA,NA,NA
23002,4041,"2014",1,0.017,5,NA,NA,NA
23002,4041,"2014",1,0.04,5,NA,NA,NA
23002,4041,"2014",1,0.079,5,NA,NA,NA
23002,4042,"2014",1,0.157,5,NA,NA,NA
23002,4042,"2014",1,0,5,NA,NA,NA
23002,4042,"2014",1,0.027,5,NA,NA,NA
23002,4042,"2014",1,0.13,5,NA,NA,NA
23002,4044,"2014",1,0.295,5,NA,NA,NA
23002,4044,"2014",1,0.013,5,NA,NA,NA
23002,4044,"2014",1,0.066,5,NA,NA,NA
23002,4044,"2014",1,0.216,5,NA,NA,NA
23002,4045,"2014",1,1.294,5,NA,NA,NA
23002,4045,"2014",1,0.022,5,NA,NA,NA
23002,4045,"2014",1,0.176,5,NA,NA,NA
23002,4045,"2014",1,1.096,5,NA,NA,NA
23002,4046,"2014",1,0.092,5,NA,NA,NA
23002,4046,"2014",1,0.011,5,NA,NA,NA
23002,4046,"2014",1,0.019,5,NA,NA,NA
23002,4046,"2014",1,0.062,5,NA,NA,NA
23002,4047,"2014",1,0.293,5,NA,NA,NA
23002,4047,"2014",1,0.018,5,NA,NA,NA
23002,4047,"2014",1,0.065,5,NA,NA,NA
23002,4047,"2014",1,0.21,5,NA,NA,NA
23002,4048,"2014",1,0.39,5,NA,NA,NA
23002,4048,"2014",1,0.022,5,NA,NA,NA
23002,4048,"2014",1,0.062,5,NA,NA,NA
23002,4048,"2014",1,0.306,5,NA,NA,NA
23002,4049,"2014",1,0.239,5,NA,NA,NA
23002,4049,"2014",1,0.029,5,NA,NA,NA
23002,4049,"2014",1,0.055,5,NA,NA,NA
23002,4049,"2014",1,0.155,5,NA,NA,NA
23002,4061,"2014",1,0.125,5,NA,NA,NA
23002,4061,"2014",1,0.007,5,NA,NA,NA
23002,4061,"2014",1,0.017,5,NA,NA,NA
23002,4061,"2014",1,0.101,5,NA,NA,NA
23002,4062,"2014",1,0.334,5,NA,NA,NA
23002,4062,"2014",1,0.012,5,NA,NA,NA
23002,4062,"2014",1,0.036,5,NA,NA,NA
23002,4062,"2014",1,0.286,5,NA,NA,NA
23002,4063,"2014",1,0.635,5,NA,NA,NA
23002,4063,"2014",1,0.017,5,NA,NA,NA
23002,4063,"2014",1,0.095,5,NA,NA,NA
23002,4063,"2014",1,0.523,5,NA,NA,NA
23002,4064,"2014",1,0.071,5,NA,NA,NA
23002,4064,"2014",1,0.008,5,NA,NA,NA
23002,4064,"2014",1,0.01,5,NA,NA,NA
23002,4064,"2014",1,0.053,5,NA,NA,NA
23002,4065,"2014",1,0.212,5,NA,NA,NA
23002,4065,"2014",1,0.009,5,NA,NA,NA
23002,4065,"2014",1,0.042,5,NA,NA,NA
23002,4065,"2014",1,0.161,5,NA,NA,NA
23002,4066,"2014",1,0.058,5,NA,NA,NA
23002,4066,"2014",1,0.006,5,NA,NA,NA
23002,4066,"2014",1,0.005,5,NA,NA,NA
23002,4066,"2014",1,0.047,5,NA,NA,NA
23002,4067,"2014",1,0.09,5,NA,NA,NA
23002,4067,"2014",1,0.01,5,NA,NA,NA
23002,4067,"2014",1,0.018,5,NA,NA,NA
23002,4067,"2014",1,0.062,5,NA,NA,NA
23002,4068,"2014",1,0.153,5,NA,NA,NA
23002,4068,"2014",1,0.031,5,NA,NA,NA
23002,4068,"2014",1,0.036,5,NA,NA,NA
23002,4068,"2014",1,0.086,5,NA,NA,NA
23002,4071,"2014",1,0.13,5,NA,NA,NA
23002,4071,"2014",1,0.022,5,NA,NA,NA
23002,4071,"2014",1,0.025,5,NA,NA,NA
23002,4071,"2014",1,0.083,5,NA,NA,NA
23002,4072,"2014",1,0.179,5,NA,NA,NA
23002,4072,"2014",1,0.019,5,NA,NA,NA
23002,4072,"2014",1,0.031,5,NA,NA,NA
23002,4072,"2014",1,0.129,5,NA,NA,NA
23002,4073,"2014",1,0.134,5,NA,NA,NA
23002,4073,"2014",1,0.011,5,NA,NA,NA
23002,4073,"2014",1,0.025,5,NA,NA,NA
23002,4073,"2014",1,0.098,5,NA,NA,NA
23002,4074,"2014",1,0.155,5,NA,NA,NA
23002,4074,"2014",1,0.016,5,NA,NA,NA
23002,4074,"2014",1,0.016,5,NA,NA,NA
23002,4074,"2014",1,0.123,5,NA,NA,NA
23002,4075,"2014",1,0.243,5,NA,NA,NA
23002,4075,"2014",1,0.01,5,NA,NA,NA
23002,4075,"2014",1,0.057,5,NA,NA,NA
23002,4075,"2014",1,0.176,5,NA,NA,NA
23002,4076,"2014",1,0.165,5,NA,NA,NA
23002,4076,"2014",1,0.019,5,NA,NA,NA
23002,4076,"2014",1,0.027,5,NA,NA,NA
23002,4076,"2014",1,0.119,5,NA,NA,NA
23002,4077,"2014",1,0.077,5,NA,NA,NA
23002,4077,"2014",1,0.005,5,NA,NA,NA
23002,4077,"2014",1,0.017,5,NA,NA,NA
23002,4077,"2014",1,0.055,5,NA,NA,NA
23002,4078,"2014",1,0.037,5,NA,NA,NA
23002,4078,"2014",1,0.013,5,NA,NA,NA
23002,4078,"2014",1,0.007,5,NA,NA,NA
23002,4078,"2014",1,0.017,5,NA,NA,NA
23002,4079,"2014",1,0.085,5,NA,NA,NA
23002,4079,"2014",1,0.02,5,NA,NA,NA
23002,4079,"2014",1,0.014,5,NA,NA,NA
23002,4079,"2014",1,0.051,5,NA,NA,NA
23002,4080,"2014",1,0.452,5,NA,NA,NA
23002,4080,"2014",1,0.028,5,NA,NA,NA
23002,4080,"2014",1,0.115,5,NA,NA,NA
23002,4080,"2014",1,0.309,5,NA,NA,NA
23002,4081,"2014",1,0.19,5,NA,NA,NA
23002,4081,"2014",1,0.007,5,NA,NA,NA
23002,4081,"2014",1,0.023,5,NA,NA,NA
23002,4081,"2014",1,0.16,5,NA,NA,NA
23002,4082,"2014",1,1.092,5,NA,NA,NA
23002,4082,"2014",1,0.019,5,NA,NA,NA
23002,4082,"2014",1,0.177,5,NA,NA,NA
23002,4082,"2014",1,0.896,5,NA,NA,NA
23002,4083,"2014",1,0.218,5,NA,NA,NA
23002,4083,"2014",1,0.011,5,NA,NA,NA
23002,4083,"2014",1,0.031,5,NA,NA,NA
23002,4083,"2014",1,0.176,5,NA,NA,NA
23002,4084,"2014",1,0.034,5,NA,NA,NA
23002,4084,"2014",1,0.007,5,NA,NA,NA
23002,4084,"2014",1,0.004,5,NA,NA,NA
23002,4084,"2014",1,0.023,5,NA,NA,NA
23002,4091,"2014",1,0.092,5,NA,NA,NA
23002,4091,"2014",1,0.008,5,NA,NA,NA
23002,4091,"2014",1,0.018,5,NA,NA,NA
23002,4091,"2014",1,0.066,5,NA,NA,NA
23002,4092,"2014",1,0.168,5,NA,NA,NA
23002,4092,"2014",1,0.008,5,NA,NA,NA
23002,4092,"2014",1,0.035,5,NA,NA,NA
23002,4092,"2014",1,0.125,5,NA,NA,NA
23002,4093,"2014",1,0.055,5,NA,NA,NA
23002,4093,"2014",1,0.011,5,NA,NA,NA
23002,4093,"2014",1,0.012,5,NA,NA,NA
23002,4093,"2014",1,0.032,5,NA,NA,NA
23002,4094,"2014",1,0.055,5,NA,NA,NA
23002,4094,"2014",1,0.01,5,NA,NA,NA
23002,4094,"2014",1,0.01,5,NA,NA,NA
23002,4094,"2014",1,0.035,5,NA,NA,NA
23002,4095,"2014",1,0.966,5,NA,NA,NA
23002,4095,"2014",1,0.006,5,NA,NA,NA
23002,4095,"2014",1,0.101,5,NA,NA,NA
23002,4095,"2014",1,0.859,5,NA,NA,NA
23002,4096,"2014",1,0.059,5,NA,NA,NA
23002,4096,"2014",1,0.015,5,NA,NA,NA
23002,4096,"2014",1,0.009,5,NA,NA,NA
23002,4096,"2014",1,0.035,5,NA,NA,NA
23002,4097,"2014",1,0.025,5,NA,NA,NA
23002,4097,"2014",1,NA,5,NA,NA,NA
23002,4097,"2014",1,NA,5,NA,NA,NA
23002,4097,"2014",1,0.013,5,NA,NA,NA
23002,4099,"2014",1,0.027,5,NA,NA,NA
23002,4099,"2014",1,NA,5,NA,NA,NA
23002,4099,"2014",1,NA,5,NA,NA,NA
23002,4099,"2014",1,0.022,5,NA,NA,NA
23002,4100,"2014",1,0.157,5,NA,NA,NA
23002,4100,"2014",1,0.004,5,NA,NA,NA
23002,4100,"2014",1,0.028,5,NA,NA,NA
23002,4100,"2014",1,0.125,5,NA,NA,NA
23002,4104,"2014",1,0.238,5,NA,NA,NA
23002,4104,"2014",1,0.021,5,NA,NA,NA
23002,4104,"2014",1,0.045,5,NA,NA,NA
23002,4104,"2014",1,0.172,5,NA,NA,NA
23002,4105,"2014",1,0.029,5,NA,NA,NA
23002,4105,"2014",1,0.016,5,NA,NA,NA
23002,4105,"2014",1,0.004,5,NA,NA,NA
23002,4105,"2014",1,0.009,5,NA,NA,NA
23002,4106,"2014",1,0.033,5,NA,NA,NA
23002,4106,"2014",1,0.01,5,NA,NA,NA
23002,4106,"2014",1,0.007,5,NA,NA,NA
23002,4106,"2014",1,0.016,5,NA,NA,NA
23002,4107,"2014",1,0.058,5,NA,NA,NA
23002,4107,"2014",1,0.005,5,NA,NA,NA
23002,4107,"2014",1,0.01,5,NA,NA,NA
23002,4107,"2014",1,0.043,5,NA,NA,NA
23002,4110,"2014",1,0.076,5,NA,NA,NA
23002,4110,"2014",1,0.014,5,NA,NA,NA
23002,4110,"2014",1,0.018,5,NA,NA,NA
23002,4110,"2014",1,0.044,5,NA,NA,NA
23002,4111,"2014",1,0.076,5,NA,NA,NA
23002,4111,"2014",1,0.01,5,NA,NA,NA
23002,4111,"2014",1,0.012,5,NA,NA,NA
23002,4111,"2014",1,0.054,5,NA,NA,NA
23002,4112,"2014",1,0.062,5,NA,NA,NA
23002,4112,"2014",1,0.015,5,NA,NA,NA
23002,4112,"2014",1,0.005,5,NA,NA,NA
23002,4112,"2014",1,0.042,5,NA,NA,NA
23002,4114,"2014",1,0.073,5,NA,NA,NA
23002,4114,"2014",1,NA,5,NA,NA,NA
23002,4114,"2014",1,NA,5,NA,NA,NA
23002,4114,"2014",1,0.064,5,NA,NA,NA
23002,4117,"2014",1,0.074,5,NA,NA,NA
23002,4117,"2014",1,0.027,5,NA,NA,NA
23002,4117,"2014",1,0.013,5,NA,NA,NA
23002,4117,"2014",1,0.034,5,NA,NA,NA
23002,4120,"2014",1,0.101,5,NA,NA,NA
23002,4120,"2014",1,0.016,5,NA,NA,NA
23002,4120,"2014",1,0.023,5,NA,NA,NA
23002,4120,"2014",1,0.062,5,NA,NA,NA
23002,4121,"2014",1,0.119,5,NA,NA,NA
23002,4121,"2014",1,0.016,5,NA,NA,NA
23002,4121,"2014",1,0.018,5,NA,NA,NA
23002,4121,"2014",1,0.085,5,NA,NA,NA
23002,4122,"2014",1,0.088,5,NA,NA,NA
23002,4122,"2014",1,0.015,5,NA,NA,NA
23002,4122,"2014",1,0.016,5,NA,NA,NA
23002,4122,"2014",1,0.057,5,NA,NA,NA
23002,4123,"2014",1,0.338,5,NA,NA,NA
23002,4123,"2014",1,NA,5,NA,NA,NA
23002,4123,"2014",1,NA,5,NA,NA,NA
23002,4123,"2014",1,0.288,5,NA,NA,NA
23002,4124,"2014",1,0.144,5,NA,NA,NA
23002,4124,"2014",1,0.048,5,NA,NA,NA
23002,4124,"2014",1,0.015,5,NA,NA,NA
23002,4124,"2014",1,0.081,5,NA,NA,NA
23002,4125,"2014",1,0.188,5,NA,NA,NA
23002,4125,"2014",1,0.033,5,NA,NA,NA
23002,4125,"2014",1,0.038,5,NA,NA,NA
23002,4125,"2014",1,0.117,5,NA,NA,NA
23002,4131,"2014",1,0.251,5,NA,NA,NA
23002,4131,"2014",1,0.013,5,NA,NA,NA
23002,4131,"2014",1,0.049,5,NA,NA,NA
23002,4131,"2014",1,0.189,5,NA,NA,NA
23002,4132,"2014",1,0.102,5,NA,NA,NA
23002,4132,"2014",1,0.015,5,NA,NA,NA
23002,4132,"2014",1,0.013,5,NA,NA,NA
23002,4132,"2014",1,0.074,5,NA,NA,NA
23002,4133,"2014",1,0.05,5,NA,NA,NA
23002,4133,"2014",1,NA,5,NA,NA,NA
23002,4133,"2014",1,NA,5,NA,NA,NA
23002,4133,"2014",1,0.036,5,NA,NA,NA
23002,4134,"2014",1,0.091,5,NA,NA,NA
23002,4134,"2014",1,0.013,5,NA,NA,NA
23002,4134,"2014",1,0.018,5,NA,NA,NA
23002,4134,"2014",1,0.06,5,NA,NA,NA
23002,4135,"2014",1,0.179,5,NA,NA,NA
23002,4135,"2014",1,0.041,5,NA,NA,NA
23002,4135,"2014",1,0.041,5,NA,NA,NA
23002,4135,"2014",1,0.097,5,NA,NA,NA
23002,4136,"2014",1,0.072,5,NA,NA,NA
23002,4136,"2014",1,0.007,5,NA,NA,NA
23002,4136,"2014",1,0.013,5,NA,NA,NA
